0,1,2,3,4,5,6,7,8,9,10,11,12,13
-1.3884389371149317,0.2105030260129207,-0.2351876405786096,0.7800779453243215,0.09144355329542792,-1.0942436725557991,-0.43541531201272665,-0.414553014984759,0.12211658408386042,-0.1924376401480533,-0.5341449209248013,0.1416999979635664,-0.19372624379591702,0.1738524509892093
-1.0575110741232576,-0.08047430753709793,-0.17011442645458366,0.8083005327727009,0.2531359554829574,-0.3839810200861807,-0.3463395934627456,-0.6034231706461798,-0.4659391973953363,0.4856105758949176,-0.6774206045008518,0.1309717070634999,0.010565397215824453,0.1350918232095625
-0.9780379157986947,-0.09442720178184072,-0.07485566274494505,0.578100077652225,0.3285198819814297,-0.30201206388083984,-0.2293378833038294,-0.38813461762085266,-0.1769610299161042,0.24650128218732742,-0.5970150713585847,0.2721821436334443,0.17275264332499674,0.19161892670126487
0.7088185171200716,0.4962118287359621,0.3328842212321824,1.0492276134189054,0.1433939621229581,-0.20193710453787744,-0.11866344488859092,0.055830950805230914,-0.6447515770691579,0.5922588910300733,-0.20495522785804615,-0.09812352080580691,0.10530922790303798,-0.11278181522381443
2.6329747792802767,1.161942172470414,1.0902695713572843,0.7572333866029305,0.5207188363902071,0.32499349937084493,-0.651057927314878,-0.3028776757261375,-1.0541964609143692,0.2102050652458227,0.24265879581380234,-0.22551797960546105,-0.12345494760079012,-0.1591021795045927
2.2875403216654133,0.8719238955526383,0.15562369825105138,-0.3197768861705637,0.7565344659292915,0.7025686740274902,-0.3478329616432019,-0.42694446795990804,-0.7336538745464245,0.36254233017721216,0.17252267882162822,-0.0719293246530533,0.06569647473608628,-0.19831246180770604
2.0026443242870453,0.6904627126566675,0.07066946818385328,-0.5568992625282461,0.8173261980520823,0.590122389396878,0.06043612093725079,-0.19657484495045827,-0.3585354691034298,0.06550977744819567,0.11172022218454283,-0.013008648696701541,0.002753375111655276,-0.1392259075129139
1.3612072290863528,0.47043557420764487,-0.05123300722426498,-0.6342283189159665,0.8485440917764203,0.6106481298671237,0.3828308058133757,0.00291515732399332,-0.21737736058619783,-0.1823783159556154,0.12656904566234856,0.07139458007100669,0.008781659182878952,0.009376378040084468
1.9646303518072334,0.6731519494012086,0.4048196871346189,-0.025960014920634975,0.733209033981408,0.06848431776110421,0.47758921193199794,-0.2113260155009924,0.07013719526516707,-0.12203579565907127,0.12788394562944524,0.08034913415526732,0.06180564942110375,-0.014734383650056236
2.419717962061619,-0.23974304418546774,0.03108065704387157,-0.36968386947719134,0.6917744935923226,-0.6178602143941627,0.2243865068270283,-0.4446864533112493,0.5848236910795703,0.0883335879065208,-0.007634607367594862,-0.02812874952378028,0.10766970001180681,-0.23132683115955752
0.7486936236631644,-0.4971454207460471,-1.2167984662770301,-0.8604686515092717,0.5485517055672664,-0.3643536619745912,0.3078546198360756,-0.16954417343807118,0.4476894841389913,0.1589879610733908,0.03671589697030772,-0.0861708528722866,0.05392370373790974,-0.17728145277499918
1.2944907056307389,0.01224444862629933,-0.012850858144078367,0.2916938129365842,0.44674435889242575,-0.6341599215020505,0.5408894461328163,-0.0638900257951341,0.4770344868868668,-0.14439168038825034,0.014207899957830585,-0.07586085254744337,-0.13549005253185786,0.027713066640854836
0.7534812804190941,-0.3046911462782858,-0.7026398306324485,-0.25991319021368,0.4647211264433797,-0.33504424378978914,0.3302828013152433,0.13555284302358778,0.3952596440006763,-0.16383178197909942,0.024113208111141364,-0.18394975334983937,-0.21391288746582676,0.058443829804216904
0.43854364633301335,-0.6352591678589589,-0.8316289704914419,-0.032566246319395434,0.21574166005350326,-0.7553795682133988,0.006131211614416975,0.5072202178369722,0.10823946058957662,-0.4642622484535715,0.062472240971377206,-0.0921917946262531,-0.06976522608455349,0.01891915826154374
2.5504746261984503,1.967313867079827,0.7387386199491629,1.8471760097262566,-0.08444827174060993,-0.711315485762838,0.613121699815384,0.6590075072164765,-0.23005388277333116,-0.34102706473212147,-0.19019108287483003,0.2158230707751144,0.16508196693161023,0.18759017189984095
2.298895338503844,1.3024191698531535,-0.741243044732789,-0.1492651371091639,0.36650077197047803,0.399079551158453,0.2534678747804193,0.6418079742870659,-0.38035357387784097,-0.258211257742854,-0.10485010375118142,0.0744850786694754,0.13529545873131416,0.16124496973436767
2.6060525956240648,1.3768265772994392,-0.6496760961064681,0.14188197228321914,0.2931283785622364,0.1347636272312826,0.3971921499949045,0.5154731301192998,-0.3836451455844815,-0.1479372900750982,-0.056242157233843244,0.05112807118608687,0.1464715114478838,0.07966781575099105
1.388661976996181,0.991000182932765,-1.4418206204554371,-0.49097483562244293,0.436074052989806,0.5179336530150038,0.50246197508269,0.39731201684936257,-0.25564196532556027,-0.040068358912664075,-0.14218060470634475,-0.07832184779678797,-0.03913065260969106,0.11876343354093488
2.063804036496934,1.4059453173695464,-0.4183569681428315,0.5387267371305956,0.4343059662455668,0.42934774341356063,0.555759981810026,0.07373996610207338,-0.5168175785151606,0.023069547611412167,-0.09957859556417381,-0.15795503002963868,-0.19741541096984944,0.15825920169030805
3.3997745742593755,1.3583614180634787,-0.18266380690059691,1.102275367239823,0.24903022154217275,-0.3269292113003747,0.33141202598538694,-0.4283896521172458,-0.34674607216442993,0.2905411088260752,0.5585369396679455,0.0032690621931575747,0.3265080320116305,-0.054737012537852785
2.6908467921632937,0.7895119109495711,-1.38349731166763,-0.18988491459001167,0.44001028782507445,0.08678286246647511,0.35269800966685444,-0.31255407088348663,0.06092431012179609,0.3566765305774763,0.29145705444741804,-0.12177374513537745,0.17521270077933856,-0.13912594750243476
2.922382853958046,0.9534094444311726,-0.9842113119018656,0.37767198278305064,0.3279936745166408,-0.18111034695317677,0.38693401797445437,-0.2761164572637828,-0.0752436044817614,0.16321177434494574,0.2956335881501292,-0.07928215165983579,0.10484629900284241,-0.13956131734845764
4.879557238582335,2.091787650945908,0.11102207896656105,0.9599849035466417,0.48618928658473604,0.0394952786447923,0.4065212133599547,-0.5655828024613055,-0.07511721448951966,0.09972113185240569,0.2533873608158055,-0.2563189192065824,-0.293489321717608,-0.09972345456631317
3.275246743363178,1.4135138450758076,-1.7676715457543337,-0.568745619819697,0.6019242245536074,0.5418487449913583,0.6128985900462073,-0.31255832764298214,0.29408232833927234,0.18286616567378378,0.1081240364073642,-0.21865703097158928,-0.23551405141767656,-0.062415325391514405
2.2347337247830334,0.5883389215643712,-1.7105618759395667,-0.03358568494721441,0.38031099848843153,-0.038981506861848425,0.5657606018296645,-0.01850187285835607,-0.14761092021049063,-0.3193795531087206,-0.08047818354402328,0.2512519841598205,0.1588918910037073,0.05271956804050679
1.6658688199396807,0.4599134952163208,-1.6599695261305445,0.16164601734654194,0.3882469989957395,0.040787591262526166,0.48659902295552687,-0.06707288067901149,-0.1150821107663112,-0.3454455006900676,-0.12697398661120618,0.06467850637356923,-0.060686893861981964,0.08608477513278379
-0.10802830321627147,0.031987538742630585,-2.47496596747,0.0439056830206148,0.22505702789983412,0.057820486493060166,0.36764381075418806,0.0891757173218515,-0.054444674525169656,-0.2671409642334749,-0.11864189035022968,-0.021045366056454923,-0.024796684729498905,0.07462125679271016
0.7026453181662793,-0.04628026354380935,-1.283374162858285,1.34854428354992,-0.022648427545816863,-1.1228571816041604,-0.05209483230464375,-0.39654754933653585,0.4137416420021285,-0.3431235507385684,0.21078061118758623,-0.054730296766538136,0.05393792832782611,-0.0353070984978179
-1.8870325564695567,-0.7041260696736535,-2.7753087466514716,0.17798801995662722,0.1676229797414072,-0.1523770626310323,-0.13526570270843172,-0.4072687746400869,0.46394594369320113,-0.11014512395634163,0.152038449002763,-0.11118957134993546,0.040769512888601075,0.1314513897983061
-0.10753224476870499,1.214232954572554,-0.5193185203163501,2.5677470976012824,-0.1835916116471532,-0.4470107497631764,0.2395980585335533,-0.13373680876181435,-0.0033722590681130177,-0.15175660897972426,-0.15577596404842856,0.018273760737963586,0.008048458544255142,0.2182684114581378
0.24273613900856336,1.1051536661575163,-1.285908823956788,1.5433533483338948,0.004528408969904307,0.243752021840083,0.11629832837597305,-0.051537266471771495,0.033462341595148826,0.24906865550013335,-0.12992201836609205,-0.11519522834686033,0.08970192070979126,0.07634823964035643
-1.126972822107786,0.5727663095540391,-2.190309500324495,0.45303205782749095,0.18446673852617324,0.8193546106840215,-0.16529169948271724,0.1949328590127072,-0.16935964948983243,0.016453134040685068,-0.13808252868887183,-0.23029217699868018,-0.10832830250084698,0.06960299078284611
-1.259617939259259,0.37734364901610384,-1.380128407722729,1.4322591652200491,0.04895119246172275,0.4034073737301691,-0.16191282605298235,0.07633169247743338,-0.617601459832536,0.05006298413461159,-0.32597596655256955,0.05861418645805356,0.18911280183587303,0.014591450973193691
-0.006794494582079626,0.905582966720332,-0.26788191289635316,1.6226319948894712,0.3887126182562213,0.8224598920171872,-0.42851207096863414,-0.3720282345376063,-0.6865027790897473,0.020010867497524093,-0.15766074396592708,-0.22270077639042932,-0.18887730576110937,-0.027881889423168507
-1.2948737179810776,-0.22162090043142693,-1.2214747786631857,0.5337081463785709,0.4725574361557778,0.5958393870480895,-0.43188384024426557,-0.21809125419293485,0.016911432285049714,-0.24987696181587013,0.2139660591203185,0.06123392208957267,0.28631060526637886,-0.008637131977931136
-1.9984839977749944,-0.4703337309143473,-1.1967124442063453,0.7015068195646922,0.3897423963159418,0.258173241877614,-0.4486207410564305,-0.33030899041115874,0.1830820289653346,-0.19296352112087875,0.26928717769562466,0.04562327904411859,0.30852986188823067,-0.06833706065017121
-1.4186828711946025,-0.14749412524978028,-0.13117680215633867,1.116868276502301,0.6218562415520913,0.3874034254474019,-0.3962911335034412,-0.7490524959354772,0.4270464298672101,-0.10335776713240089,0.13827874721369685,-0.17528120705983122,-0.10840419077600837,-0.00046113523545749475
0.3241885164895393,1.2924780498977202,0.6425879165479355,1.8848561001393227,0.43748958226197254,0.421028710068403,-0.17369634168467274,-0.44504783057413816,0.09257534692966973,0.037349607357235935,0.10821989665693707,-0.09389533011239967,0.010766009610930861,-0.08415284145650259
2.18994244874676,2.2361130985436444,0.6828076645729921,1.4781383429748758,0.4880579743005562,0.34322904153120604,0.19031143985675508,-0.34355336604260334,0.6811717760619196,0.21819289992590102,-0.218478790352926,0.004264929966648692,0.0904070305314438,-0.2047421128851408
2.759514215478192,1.998805016621402,0.3603077799416895,0.3239845415867958,0.9070244971314004,1.052847827558457,0.10424636191880361,-0.31452097027071835,0.12665758837557006,-0.21191209621532475,-0.1943270230631268,0.2897413827597667,0.16261393525516754,-0.018719525673404624
4.550150042563449,2.4528193834660303,0.9310393838751776,0.16186807656165433,1.1572325435439597,1.1140616865613495,-0.18867857217865264,-0.657022031251403,-0.3263540368681925,-0.5892370355103961,0.13518833504484923,0.22488371088246895,-0.0799189155856785,-0.029260029275264787
4.431252528400301,2.0639560721770676,-0.04038124415669399,-0.9310393541269866,1.3518405431477536,1.2518342849782358,0.11118786831699255,-0.6614015573887387,0.019937333399805447,-0.4763342239818191,-0.21467380766088215,0.14129867181126984,-0.24903619052994705,-0.06848531102532489
3.504826802420793,1.7105060142530741,-0.8088739485921581,-1.0495186221075574,1.065675208784655,0.6008911958147344,0.48374747993030626,-0.11592044811635369,0.35192540890159174,-0.8171754791375401,-0.2144035174685382,0.2943815109377546,-0.1040686173175088,0.00028095706260484023
0.6138493230628906,1.0020139889370547,-2.428876071167887,-1.1333667879315987,0.731838007213981,0.321988535056511,0.7169438089269339,-0.2113997428347738,0.4179782741934737,-0.43442525822813244,-0.014485689230493572,0.361591692879826,0.18310764836581991,0.08105916034909859
-1.6487496292337112,0.5631512014823472,-2.950789361023118,-0.5337679444007766,0.35843541518459626,-0.24010043451568003,0.6362762048794137,-0.22252443696823204,0.7800496985512437,-0.271688743414214,0.01216879205260114,0.06672916996117367,-0.027647570753937176,0.09414520100247727
-0.5328946436685519,1.0823152249778598,-1.2991518192336078,1.452030447175086,-0.08232502487907645,-1.4625867980237535,0.367941357956757,-0.35900842953230266,1.1447132321522422,-0.3287939079554391,0.11609983514651379,-0.06369842003004635,-0.09314613194812504,0.06759545835335791
-0.3956878545122576,0.967608067316527,-1.7046412441853707,1.2193358311803528,-0.13482263430752583,-1.1419671247880623,0.16325559510178084,-0.20825515589818563,1.0832847160744061,0.03601826734105709,0.14633467041718215,-0.20324455202090838,-0.023297857935368056,0.04763186105391813
-1.2339548587634346,0.4996716919212196,-1.996720516924466,0.891551215571303,-0.04241019038677735,-0.6832608494088862,0.0001858524909635114,-0.10234236770613789,0.7087230605038174,-0.02373221793359591,0.016988790494774364,-0.049532673064182645,0.07820307321682311,0.21034556490417056
0.5114502336787998,1.295521168607963,-0.6103020734036029,1.9035387179390981,-0.028302017568089588,-0.3156737749997504,-0.1365661987793367,-0.010423098778279773,-0.2887682983931599,0.0316201750995467,-0.053993157102170945,-0.1819088886131219,-0.13244741455351625,0.17887024348492134
0.4037471079307001,0.517656989533068,-0.8664429722187773,0.4466163420716668,0.5363859614400198,0.5656474220395523,-0.8039635192294748,-0.03028048951851875,-0.5748477339130094,-0.6063315081531704,0.22042311834416972,-0.23566822689949113,-0.32463194867625683,0.29243026547666406
0.21598005800411987,0.2765190422047489,-0.6828095834617768,0.6763187198123307,0.5034427178145089,0.33872331400765426,-0.7628607736111038,-0.05568028925497895,-0.8047304451249812,-0.6714249012088224,0.14314948998416416,0.09628014513064459,0.08012470050490245,0.2683981449960918
-0.2151362349699355,0.024345615907952076,-0.9772779736856625,0.5694501776601485,0.5185200217012487,0.42888899539142017,-0.6463233070155361,-0.20915075189771173,-0.8365473283064585,-0.2823970541369434,0.2048193938587739,0.06426191973792289,0.26554994240414476,0.1163238630472092
-0.46499348743816893,0.011047519894363915,-0.7126302498336082,0.6416087592262428,0.6662543746894171,0.596077900864216,-0.5700348707231248,-0.5125577797136776,-0.7251652864861142,-0.11304067001372589,0.18615862932911556,-0.021705910461680217,0.20081565764524964,0.06890597101492764
-0.47308007570816574,-0.7474210533479845,-0.39894661639158213,0.5497381948924126,0.7924999265711334,-0.0836406314639976,-0.819906178730578,-1.1048401954072595,0.054938333661761686,-0.15328060705575142,0.2784042970523202,0.011485592131665237,0.2852308831499662,-0.03298711711357367
-0.17054233884213676,-0.9578075836541247,-0.09087366940573088,0.583396731761476,0.938936274802001,-0.09410521206502175,-0.5609423092743197,-1.4387373931199312,0.504783522872669,0.3949472677371614,-0.30062582864576337,-0.2057043099945858,0.0045796989792232954,-0.14234893442494811
-1.3006648449053324,-1.3396025937877563,-0.8338750030895385,0.2545458747236809,0.8607609018381078,0.11291205742630135,-0.5536948882993793,-1.2618013930953818,0.24455591705579016,0.5969741634398897,-0.3436794294362155,-0.17866404790517207,0.07781933737138322,-0.18314628316876483
